The number of OMP threads per trainer is set to 8
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.003, dropout=0.5, local_rank=1, standalone=False, pad_data=False, net_type='socket')
mew1 Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.003, dropout=0.5, local_rank=3, standalone=False, pad_data=False, net_type='socket')Initializing DGL dist

mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.003, dropout=0.5, local_rank=2, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.003, dropout=0.5, local_rank=0, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.003, dropout=0.5, local_rank=1, standalone=False, pad_data=False, net_type='socket')Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.003, dropout=0.5, local_rank=0, standalone=False, pad_data=False, net_type='socket')

Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.003, dropout=0.5, local_rank=3, standalone=False, pad_data=False, net_type='socket')mew2
 mew2Initializing DGL dist 
Initializing DGL dist
mew2 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=16, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.003, dropout=0.5, local_rank=2, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Client [2451628] waits on 192.168.10.12:53279
Client [2451629] waits on 192.168.10.12:48555
Client [3253727] waits on 192.168.10.11:54487
Client [2451627] waits on 192.168.10.12:44903
Client [3253726] waits on 192.168.10.11:44591
Client [3253728] waits on 192.168.10.11:33143
Client [3253729] waits on 192.168.10.11:46509
Client [2451626] waits on 192.168.10.12:60133
Machine (0) group (0) client (0) connect to server successfuly!
Machine (0) group (0) client (1) connect to server successfuly!
Machine (0) group (0) client (3) connect to server successfuly!
Machine (0) group (0) client (2) connect to server successfuly!
Machine (1) group (0) client (4) connect to server successfuly!
Machine (1) group (0) client (5) connect to server successfuly!
Machine (1) group (0) client (6) connect to server successfuly!
Machine (1) group (0) client (7) connect to server successfuly!
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew1 Initializing DistGraph
mew1mew1  Initializing DistGraphInitializing DistGraph

mew1 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew2 rank: 7
mew2 rank: 6
mew1 rank: 0
mew2 rank: 5
mew1 rank: 2
mew1 rank: 3
mew1 rank: 1
mew2 rank: 4
part 0, train: 275469 (local: 275268), val: 275469 (local: 275268), test: 275469 (local: 275268)
part 4, train: 275469 (local: 275469), val: 275469 (local: 275469), test: 275469 (local: 275469)
part 1, train: 275469 (local: 275296), val: 275469 (local: 275296), test: 275469 (local: 275296)
part 6, train: 275468 (local: 275468), val: 275468 (local: 275468), test: 275468 (local: 275468)
part 5, train: 275469 (local: 275469), val: 275469 (local: 275469), test: 275469 (local: 275469)
#labels: 47
part 7, train: 275468 (local: 275468), val: 275468 (local: 275468), test: 275468 (local: 275468)
part 3, train: 275468 (local: 275270), val: 275468 (local: 275270), test: 275468 (local: 275270)
#labels: 47
#labels: 47
#labels: 47
#labels: 47
#labels: 47
#labels: 47
part 2, train: 275468 (local: 275262), val: 275468 (local: 275262), test: 275468 (local: 275262)
#labels: 47
Part 1 | Epoch 00000 | Step 00000 | Loss 6.2230 | Train Acc 0.0190 | Speed (samples/sec) nan | GPU 106.0 MB | time 1.367 s
Part 1 | Epoch 00006 | Step 00240 | Loss 0.9830 | Train Acc 0.7550 | Speed (samples/sec) 25342.4554 | GPU 1256.6 MB | time 0.837 s
Part 2 | Epoch 00006 | Step 00240 | Loss 0.9730 | Train Acc 0.7450 | Speed (samples/sec) 25314.9872 | GPU 1256.5 MB | time 0.798 s
Part 6 | Epoch 00006 | Step 00260 | Loss 0.9869 | Train Acc 0.7350 | Speed (samples/sec) 22418.0388 | GPU 1255.9 MB | time 1.573 s
Part 3 | Epoch 00006 | Step 00260 | Loss 0.9418 | Train Acc 0.7660 | Speed (samples/sec) 25332.3785 | GPU 1261.0 MB | time 0.941 s
Part 0 | Epoch 00006 | Step 00260 | Loss 0.9453 | Train Acc 0.7590 | Speed (samples/sec) 28913.5387 | GPU 1261.1 MB | time 1.286 s
Part 4 | Epoch 00006 | Step 00260 | Loss 1.0337 | Train Acc 0.7280 | Speed (samples/sec) 24532.4353 | GPU 1258.2 MB | time 0.771 s
Part 5 | Epoch 00006 | Step 00260 | Loss 0.8489 | Train Acc 0.7690 | Speed (samples/sec) 25015.6548 | GPU 1253.0 MB | time 0.859 s
Part 7 | Epoch 00006 | Step 00260 | Loss 0.8888 | Train Acc 0.7730 | Speed (samples/sec) 21641.7848 | GPU 1257.8 MB | time 0.937 s
Part 1 | Epoch 00006 | Step 00260 | Loss 0.9498 | Train Acc 0.7670 | Speed (samples/sec) 25329.2952 | GPU 1256.6 MB | time 0.987 s
Part 2 | Epoch 00006 | Step 00260 | Loss 0.9503 | Train Acc 0.7580 | Speed (samples/sec) 25385.0020 | GPU 1256.5 MB | time 0.684 s
Part 3, Epoch Time(s): 48.2251, sample+data_copy: 35.0518, forward: 4.3718, backward: 6.9719, update: 0.1749, #seeds: 275468, #inputs: 32691220
Part 5, Epoch Time(s): 48.2175, sample+data_copy: 35.5251, forward: 4.4177, backward: 7.0490, update: 0.1943, #seeds: 275469, #inputs: 32659355
Part 1, Epoch Time(s): 48.2250, sample+data_copy: 35.2930, forward: 4.2708, backward: 8.0764, update: 0.1903, #seeds: 275469, #inputs: 32676801
Part 2, Epoch Time(s): 48.2251, sample+data_copy: 34.4697, forward: 4.1377, backward: 8.9903, update: 0.1697, #seeds: 275468, #inputs: 32730237
Part 7, Epoch Time(s): 48.2245, sample+data_copy: 31.6164, forward: 4.6077, backward: 10.8846, update: 0.1968, #seeds: 275468, #inputs: 32693464
Part 4, Epoch Time(s): 48.2252, sample+data_copy: 35.4598, forward: 4.4123, backward: 6.6961, update: 0.1897, #seeds: 275469, #inputs: 32677717
Part 6, Epoch Time(s): 48.2269, sample+data_copy: 33.1593, forward: 4.3770, backward: 10.1420, update: 0.2027, #seeds: 275468, #inputs: 32718606
Part 0, Epoch Time(s): 48.2214, sample+data_copy: 36.5944, forward: 4.2993, backward: 6.7763, update: 0.1946, #seeds: 275469, #inputs: 32681339
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000|V|=2449029, eval batch size: 100000

|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
Part 3, Val Acc 0.7978, Test Acc 0.7978, time: 14.0522
Part 1, Val Acc 0.7976, Test Acc 0.7976, time: 14.0570
Part 6, Val Acc 0.7977, Test Acc 0.7977, time: 14.0618
Part 7, Val Acc 0.7983, Test Acc 0.7983, time: 14.0624
Part 2, Val Acc 0.7991, Test Acc 0.7991, time: 14.0635
Part 5, Val Acc 0.7990, Test Acc 0.7990, time: 14.0745
Part 4, Val Acc 0.7982, Test Acc 0.7982, time: 14.0952
Part 0, Val Acc 0.7994, Test Acc 0.7994, time: 14.1093
Part 4 | Epoch 00007 | Step 00000 | Loss 0.9716 | Train Acc 0.7540 | Speed (samples/sec) 24589.6310 | GPU 1258.2 MB | time 0.028 s
Part 5 | Epoch 00007 | Step 00000 | Loss 0.9575 | Train Acc 0.7640 | Speed (samples/sec) 25024.2890 | GPU 1253.0 MB | time 0.020 s
Part 6 | Epoch 00007 | Step 00000 | Loss 0.9864 | Train Acc 0.7570 | Speed (samples/sec) 22372.1874 | GPU 1255.9 MB | time 0.025 s
Part 7 | Epoch 00007 | Step 00000 | Loss 0.9815 | Train Acc 0.7340 | Speed (samples/sec) 21650.8648 | GPU 1257.8 MB | time 0.069 s
Part 2 | Epoch 00007 | Step 00000 | Loss 0.9774 | Train Acc 0.7620 | Speed (samples/sec) 25407.0014 | GPU 1256.5 MB | time 0.063 s
Part 3 | Epoch 00007 | Step 00000 | Loss 0.9005 | Train Acc 0.7720 | Speed (samples/sec) 25277.9971 | GPU 1261.0 MB | time 0.100 s
Part 1 | Epoch 00007 | Step 00000 | Loss 0.9691 | Train Acc 0.7510 | Speed (samples/sec) 25302.3147 | GPU 1256.6 MB | time 0.034 s
Part 0 | Epoch 00007 | Step 00000 | Loss 0.8829 | Train Acc 0.7850 | Speed (samples/sec) 28874.3772 | GPU 1261.1 MB | time 0.026 s
Part 0 | Epoch 00007 | Step 00020 | Loss 0.8821 | Train Acc 0.7760 | Speed (samples/sec) 28849.0688 | GPU 1261.1 MB | time 0.900 s
Part 2 | Epoch 00007 | Step 00020 | Loss 0.9333 | Train Acc 0.7550 | Speed (samples/sec) 25409.5995 | GPU 1256.5 MB | time 0.893 s
Part 7 | Epoch 00007 | Step 00020 | Loss 1.0000 | Train Acc 0.7390 | Speed (samples/sec) 21596.5437 | GPU 1257.8 MB | time 1.306 s
Part 3 | Epoch 00007 | Step 00020 | Loss 0.9923 | Train Acc 0.7540 | Speed (samples/sec) 25324.6742 | GPU 1261.0 MB | time 0.833 s
Part 4 | Epoch 00007 | Step 00020 | Loss 0.9254 | Train Acc 0.7560 | Speed (samples/sec) 24589.6498 | GPU 1258.2 MB | time 0.877 s
Part 1 | Epoch 00007 | Step 00020 | Loss 0.9139 | Train Acc 0.7760 | Speed (samples/sec) 25334.1806 | GPU 1256.6 MB | time 0.840 s
Part 5 | Epoch 00007 | Step 00020 | Loss 1.0339 | Train Acc 0.7320 | Speed (samples/sec) 25075.2156 | GPU 1253.0 MB | time 0.748 s
Part 6 | Epoch 00007 | Step 00020 | Loss 1.0490 | Train Acc 0.7410 | Speed (samples/sec) 22429.6796 | GPU 1255.9 MB | time 0.831 s
Part 1 | Epoch 00007 | Step 00040 | Loss 0.9301 | Train Acc 0.7760 | Speed (samples/sec) 25341.4580 | GPU 1256.6 MB | time 0.934 s
Part 3 | Epoch 00007 | Step 00040 | Loss 1.0057 | Train Acc 0.7370 | Speed (samples/sec) 25367.5714 | GPU 1261.0 MB | time 0.723 s
Part 0 | Epoch 00007 | Step 00040 | Loss 0.9122 | Train Acc 0.7600 | Speed (samples/sec) 28845.6363 | GPU 1261.1 MB | time 0.851 s
Part 6 | Epoch 00007 | Step 00040 | Loss 0.9126 | Train Acc 0.7480 | Speed (samples/sec) 22448.9105 | GPU 1255.9 MB | time 0.994 s
Part 4 | Epoch 00007 | Step 00040 | Loss 0.9182 | Train Acc 0.7710 | Speed (samples/sec) 24581.0995 | GPU 1258.2 MB | time 0.918 s
Part 2 | Epoch 00007 | Step 00040 | Loss 0.9442 | Train Acc 0.7490 | Speed (samples/sec) 25343.8782 | GPU 1256.5 MB | time 1.236 s
Part 5 | Epoch 00007 | Step 00040 | Loss 0.8615 | Train Acc 0.7780 | Speed (samples/sec) 25151.1712 | GPU 1253.0 MB | time 0.697 sPart 7 | Epoch 00007 | Step 00040 | Loss 0.9906 | Train Acc 0.7600 | Speed (samples/sec) 21572.0332 | GPU 1257.8 MB | time 1.271 s

Part 4 | Epoch 00007 | Step 00060 | Loss 0.9388 | Train Acc 0.7760 | Speed (samples/sec) 24569.8260 | GPU 1258.2 MB | time 0.998 s
Part 5 | Epoch 00007 | Step 00060 | Loss 1.0506 | Train Acc 0.7470 | Speed (samples/sec) 25116.0416 | GPU 1253.0 MB | time 0.980 s
Part 7 | Epoch 00007 | Step 00060 | Loss 0.9845 | Train Acc 0.7390 | Speed (samples/sec) 21596.1741 | GPU 1257.8 MB | time 0.966 s
Part 1 | Epoch 00007 | Step 00060 | Loss 0.8639 | Train Acc 0.7690 | Speed (samples/sec) 25322.7539 | GPU 1256.6 MB | time 1.040 s
Part 0 | Epoch 00007 | Step 00060 | Loss 0.8906 | Train Acc 0.7780 | Speed (samples/sec) 28810.1470 | GPU 1261.1 MB | time 0.952 s
Part 2 | Epoch 00007 | Step 00060 | Loss 0.7995 | Train Acc 0.7860 | Speed (samples/sec) 25382.7034 | GPU 1256.5 MB | time 0.783 s
Part 6 | Epoch 00007 | Step 00060 | Loss 1.0215 | Train Acc 0.7590 | Speed (samples/sec) 22420.2554 | GPU 1255.9 MB | time 1.272 s
Part 3 | Epoch 00007 | Step 00060 | Loss 0.9246 | Train Acc 0.7630 | Speed (samples/sec) 25412.6243 | GPU 1261.0 MB | time 0.816 s
Part 3 | Epoch 00007 | Step 00080 | Loss 1.0430 | Train Acc 0.7280 | Speed (samples/sec) 25463.2632 | GPU 1261.0 MB | time 0.794 s
Part 5 | Epoch 00007 | Step 00080 | Loss 0.8927 | Train Acc 0.7610 | Speed (samples/sec) 25114.5413 | GPU 1253.0 MB | time 0.893 s
Part 1 | Epoch 00007 | Step 00080 | Loss 0.8661 | Train Acc 0.7770 | Speed (samples/sec) 25343.1778 | GPU 1256.6 MB | time 0.880 s
Part 2 | Epoch 00007 | Step 00080 | Loss 0.9732 | Train Acc 0.7600 | Speed (samples/sec) 25431.0585 | GPU 1256.5 MB | time 0.713 s
Part 6 | Epoch 00007 | Step 00080 | Loss 1.0027 | Train Acc 0.7320 | Speed (samples/sec) 22556.0616 | GPU 1255.9 MB | time 0.571 s
Part 7 | Epoch 00007 | Step 00080 | Loss 1.0015 | Train Acc 0.7480 | Speed (samples/sec) 21530.4240 | GPU 1257.8 MB | time 1.437 s
Part 4 | Epoch 00007 | Step 00080 | Loss 0.9766 | Train Acc 0.7570 | Speed (samples/sec) 24542.9890 | GPU 1258.2 MB | time 0.962 s
Part 0 | Epoch 00007 | Step 00080 | Loss 1.0042 | Train Acc 0.7350 | Speed (samples/sec) 28720.3544 | GPU 1261.1 MB | time 1.157 s
Part 6 | Epoch 00007 | Step 00100 | Loss 0.9051 | Train Acc 0.7610 | Speed (samples/sec) 22667.4676 | GPU 1255.9 MB | time 0.670 s
Part 1 | Epoch 00007 | Step 00100 | Loss 0.9216 | Train Acc 0.7610 | Speed (samples/sec) 25362.7752 | GPU 1256.6 MB | time 0.883 s
Part 3 | Epoch 00007 | Step 00100 | Loss 0.8467 | Train Acc 0.7980 | Speed (samples/sec) 25471.9537 | GPU 1261.0 MB | time 1.037 s
Part 4 | Epoch 00007 | Step 00100 | Loss 1.0276 | Train Acc 0.7360 | Speed (samples/sec) 24574.8805 | GPU 1258.2 MB | time 0.770 s
Part 0 | Epoch 00007 | Step 00100 | Loss 0.9064 | Train Acc 0.7760 | Speed (samples/sec) 28711.0303 | GPU 1261.1 MB | time 0.818 s
Part 7 | Epoch 00007 | Step 00100 | Loss 0.9094 | Train Acc 0.7700 | Speed (samples/sec) 21558.1000 | GPU 1257.8 MB | time 0.880 s
Part 2 | Epoch 00007 | Step 00100 | Loss 0.9220 | Train Acc 0.7620 | Speed (samples/sec) 25456.4537 | GPU 1256.5 MB | time 0.831 s
Part 5 | Epoch 00007 | Step 00100 | Loss 0.9447 | Train Acc 0.7550 | Speed (samples/sec) 25004.1171 | GPU 1253.0 MB | time 1.568 s
Part 7 | Epoch 00007 | Step 00120 | Loss 0.8944 | Train Acc 0.7670 | Speed (samples/sec) 21607.8531 | GPU 1257.8 MB | time 0.914 s
Part 3 | Epoch 00007 | Step 00120 | Loss 0.9403 | Train Acc 0.7750 | Speed (samples/sec) 25419.8801 | GPU 1261.0 MB | time 1.266 sPart 0 | Epoch 00007 | Step 00120 | Loss 0.8578 | Train Acc 0.7720 | Speed (samples/sec) 28651.0789 | GPU 1261.1 MB | time 1.015 s

Part 2 | Epoch 00007 | Step 00120 | Loss 0.9198 | Train Acc 0.7630 | Speed (samples/sec) 25523.1961 | GPU 1256.5 MB | time 0.678 s
Part 6 | Epoch 00007 | Step 00120 | Loss 0.9146 | Train Acc 0.7650 | Speed (samples/sec) 22650.0938 | GPU 1255.9 MB | time 1.155 s
Part 1 | Epoch 00007 | Step 00120 | Loss 0.9410 | Train Acc 0.7620 | Speed (samples/sec) 25324.5715 | GPU 1256.6 MB | time 0.999 s
Part 4 | Epoch 00007 | Step 00120 | Loss 0.9242 | Train Acc 0.7640 | Speed (samples/sec) 24611.6089 | GPU 1258.2 MB | time 0.771 s
Part 5 | Epoch 00007 | Step 00120 | Loss 0.9339 | Train Acc 0.7600 | Speed (samples/sec) 24989.5642 | GPU 1253.0 MB | time 0.952 s
Part 7 | Epoch 00007 | Step 00140 | Loss 0.9164 | Train Acc 0.7760 | Speed (samples/sec) 21527.4639 | GPU 1257.8 MB | time 1.598 s
Part 2 | Epoch 00007 | Step 00140 | Loss 0.9324 | Train Acc 0.7760 | Speed (samples/sec) 25615.2193 | GPU 1256.5 MB | time 0.626 s
Part 3 | Epoch 00007 | Step 00140 | Loss 0.9092 | Train Acc 0.7580 | Speed (samples/sec) 25329.2840 | GPU 1261.0 MB | time 1.461 s
Part 0 | Epoch 00007 | Step 00140 | Loss 0.9508 | Train Acc 0.7410 | Speed (samples/sec) 28612.5685 | GPU 1261.1 MB | time 0.929 s
Part 5 | Epoch 00007 | Step 00140 | Loss 0.9285 | Train Acc 0.7610 | Speed (samples/sec) 25056.3532 | GPU 1253.0 MB | time 0.723 s
Part 4 | Epoch 00007 | Step 00140 | Loss 0.9589 | Train Acc 0.7460 | Speed (samples/sec) 24578.7406 | GPU 1258.2 MB | time 0.981 s
Part 1 | Epoch 00007 | Step 00140 | Loss 0.8884 | Train Acc 0.7760 | Speed (samples/sec) 25340.2302 | GPU 1256.6 MB | time 0.810 s
Part 6 | Epoch 00007 | Step 00140 | Loss 0.9947 | Train Acc 0.7600 | Speed (samples/sec) 22717.8203 | GPU 1255.9 MB | time 0.717 s
Part 7 | Epoch 00007 | Step 00160 | Loss 0.9876 | Train Acc 0.7490 | Speed (samples/sec) 21462.2936 | GPU 1257.8 MB | time 1.483 s
Part 0 | Epoch 00007 | Step 00160 | Loss 0.8951 | Train Acc 0.7580 | Speed (samples/sec) 28647.4940 | GPU 1261.1 MB | time 0.703 s
Part 3 | Epoch 00007 | Step 00160 | Loss 0.8423 | Train Acc 0.7880 | Speed (samples/sec) 25285.6357 | GPU 1261.0 MB | time 1.151 s
Part 2 | Epoch 00007 | Step 00160 | Loss 1.0219 | Train Acc 0.7380 | Speed (samples/sec) 25641.7123 | GPU 1256.5 MB | time 0.909 s
Part 1 | Epoch 00007 | Step 00160 | Loss 0.8916 | Train Acc 0.7690 | Speed (samples/sec) 25380.6449 | GPU 1256.6 MB | time 0.743 s
Part 6 | Epoch 00007 | Step 00160 | Loss 0.9225 | Train Acc 0.7610 | Speed (samples/sec) 22792.3199 | GPU 1255.9 MB | time 0.701 sPart 4 | Epoch 00007 | Step 00160 | Loss 0.8818 | Train Acc 0.7790 | Speed (samples/sec) 24541.6462 | GPU 1258.2 MB | time 1.030 sPart 5 | Epoch 00007 | Step 00160 | Loss 0.9606 | Train Acc 0.7480 | Speed (samples/sec) 25102.5916 | GPU 1253.0 MB | time 0.734 s


Part 7 | Epoch 00007 | Step 00180 | Loss 0.9553 | Train Acc 0.7440 | Speed (samples/sec) 21389.0296 | GPU 1257.8 MB | time 1.547 s
Part 2 | Epoch 00007 | Step 00180 | Loss 0.9164 | Train Acc 0.7520 | Speed (samples/sec) 25662.8897 | GPU 1256.5 MB | time 0.928 s
Part 3 | Epoch 00007 | Step 00180 | Loss 0.9145 | Train Acc 0.7670 | Speed (samples/sec) 25272.2533 | GPU 1261.0 MB | time 0.990 s
Part 1 | Epoch 00007 | Step 00180 | Loss 0.9887 | Train Acc 0.7550 | Speed (samples/sec) 25420.3184 | GPU 1256.6 MB | time 0.752 s
Part 0 | Epoch 00007 | Step 00180 | Loss 0.8324 | Train Acc 0.7820 | Speed (samples/sec) 28662.5592 | GPU 1261.1 MB | time 0.813 s
Part 5 | Epoch 00007 | Step 00180 | Loss 0.9886 | Train Acc 0.7490 | Speed (samples/sec) 25192.5115 | GPU 1253.0 MB | time 0.599 s
Part 4 | Epoch 00007 | Step 00180 | Loss 0.9406 | Train Acc 0.7700 | Speed (samples/sec) 24499.9120 | GPU 1258.2 MB | time 1.046 s
Part 6 | Epoch 00007 | Step 00180 | Loss 0.9502 | Train Acc 0.7590 | Speed (samples/sec) 22876.1780 | GPU 1255.9 MB | time 0.657 s
Part 0 | Epoch 00007 | Step 00200 | Loss 0.9258 | Train Acc 0.7530 | Speed (samples/sec) 28694.7898 | GPU 1261.1 MB | time 0.687 s
Part 3 | Epoch 00007 | Step 00200 | Loss 0.9139 | Train Acc 0.7690 | Speed (samples/sec) 25297.2922 | GPU 1261.0 MB | time 1.000 s
Part 7 | Epoch 00007 | Step 00200 | Loss 0.9786 | Train Acc 0.7600 | Speed (samples/sec) 21358.1459 | GPU 1257.8 MB | time 1.329 s
Part 6 | Epoch 00007 | Step 00200 | Loss 0.8725 | Train Acc 0.7860 | Speed (samples/sec) 22953.2924 | GPU 1255.9 MB | time 0.705 s
Part 1 | Epoch 00007 | Step 00200 | Loss 0.8936 | Train Acc 0.7760 | Speed (samples/sec) 25376.4240 | GPU 1256.6 MB | time 1.067 s
Part 4 | Epoch 00007 | Step 00200 | Loss 0.8961 | Train Acc 0.7610 | Speed (samples/sec) 24468.7239 | GPU 1258.2 MB | time 1.053 s
Part 5 | Epoch 00007 | Step 00200 | Loss 0.9286 | Train Acc 0.7460 | Speed (samples/sec) 25256.7849 | GPU 1253.0 MB | time 0.653 s
Part 2 | Epoch 00007 | Step 00200 | Loss 0.9458 | Train Acc 0.7670 | Speed (samples/sec) 25692.7733 | GPU 1256.5 MB | time 0.826 s
Part 2 | Epoch 00007 | Step 00220 | Loss 0.9239 | Train Acc 0.7580 | Speed (samples/sec) 25723.8919 | GPU 1256.5 MB | time 0.785 s
Part 3 | Epoch 00007 | Step 00220 | Loss 0.9100 | Train Acc 0.7630 | Speed (samples/sec) 25333.3929 | GPU 1261.0 MB | time 0.861 s
Part 0 | Epoch 00007 | Step 00220 | Loss 1.0232 | Train Acc 0.7520 | Speed (samples/sec) 28695.6361 | GPU 1261.1 MB | time 0.753 s
Part 6 | Epoch 00007 | Step 00220 | Loss 0.8995 | Train Acc 0.7710 | Speed (samples/sec) 23020.3280 | GPU 1255.9 MB | time 0.802 s
Part 1 | Epoch 00007 | Step 00220 | Loss 0.9629 | Train Acc 0.7390 | Speed (samples/sec) 25347.3770 | GPU 1256.6 MB | time 1.080 s
Part 4 | Epoch 00007 | Step 00220 | Loss 1.0039 | Train Acc 0.7280 | Speed (samples/sec) 24503.9735 | GPU 1258.2 MB | time 0.761 s
Part 7 | Epoch 00007 | Step 00220 | Loss 0.8990 | Train Acc 0.7780 | Speed (samples/sec) 21395.7921 | GPU 1257.8 MB | time 0.909 s
Part 5 | Epoch 00007 | Step 00220 | Loss 0.8476 | Train Acc 0.7770 | Speed (samples/sec) 25326.0173 | GPU 1253.0 MB | time 0.732 s
Part 3 | Epoch 00007 | Step 00240 | Loss 0.9622 | Train Acc 0.7580 | Speed (samples/sec) 25307.6841 | GPU 1261.0 MB | time 1.150 s
Part 5 | Epoch 00007 | Step 00240 | Loss 0.8565 | Train Acc 0.7820 | Speed (samples/sec) 25289.6194 | GPU 1253.0 MB | time 0.984 s
Part 4 | Epoch 00007 | Step 00240 | Loss 0.9434 | Train Acc 0.7720 | Speed (samples/sec) 24581.1703 | GPU 1258.2 MB | time 0.638 s
Part 0 | Epoch 00007 | Step 00240 | Loss 0.9636 | Train Acc 0.7430 | Speed (samples/sec) 28665.7232 | GPU 1261.1 MB | time 0.865 s
Part 2 | Epoch 00007 | Step 00240 | Loss 0.8684 | Train Acc 0.7780 | Speed (samples/sec) 25696.2883 | GPU 1256.5 MB | time 1.011 s
Part 7 | Epoch 00007 | Step 00240 | Loss 0.9681 | Train Acc 0.7470 | Speed (samples/sec) 21465.3683 | GPU 1257.8 MB | time 0.773 s
Part 1 | Epoch 00007 | Step 00240 | Loss 0.9355 | Train Acc 0.7360 | Speed (samples/sec) 25363.4050 | GPU 1256.6 MB | time 0.909 s
Part 6 | Epoch 00007 | Step 00240 | Loss 0.9592 | Train Acc 0.7340 | Speed (samples/sec) 22980.4778 | GPU 1255.9 MB | time 1.292 s
Part 3 | Epoch 00007 | Step 00260 | Loss 0.9586 | Train Acc 0.7500 | Speed (samples/sec) 25273.4736 | GPU 1261.0 MB | time 1.166 s
Part 1 | Epoch 00007 | Step 00260 | Loss 0.9117 | Train Acc 0.7570 | Speed (samples/sec) 25354.3114 | GPU 1256.6 MB | time 1.011 s
Part 2 | Epoch 00007 | Step 00260 | Loss 0.8667 | Train Acc 0.7900 | Speed (samples/sec) 25763.3991 | GPU 1256.5 MB | time 0.633 s
Part 4 | Epoch 00007 | Step 00260 | Loss 0.9737 | Train Acc 0.7610 | Speed (samples/sec) 24645.5492 | GPU 1258.2 MB | time 0.726 s
Part 6 | Epoch 00007 | Step 00260 | Loss 0.9373 | Train Acc 0.7670 | Speed (samples/sec) 22920.1884 | GPU 1255.9 MB | time 1.379 s
Part 0 | Epoch 00007 | Step 00260 | Loss 0.8806 | Train Acc 0.7740 | Speed (samples/sec) 28625.5535 | GPU 1261.1 MB | time 0.941 s
Part 7 | Epoch 00007 | Step 00260 | Loss 0.9183 | Train Acc 0.7700 | Speed (samples/sec) 21518.5205 | GPU 1257.8 MB | time 0.821 s
Part 5 | Epoch 00007 | Step 00260 | Loss 0.8947 | Train Acc 0.7570 | Speed (samples/sec) 25262.9201 | GPU 1253.0 MB | time 0.945 s
