The number of OMP threads per trainer is set to 8
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=0, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=3, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=1, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=2, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=2, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=0, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=3, standalone=False, pad_data=False, net_type='socket')Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=5, lr=0.003, dropout=0.5, local_rank=1, standalone=False, pad_data=False, net_type='socket')

mew2mew2  Initializing DGL distInitializing DGL dist

Client [2695784] waits on 192.168.10.12:51877
Client [2695786] waits on 192.168.10.12:51951
Client [2695785] waits on 192.168.10.12:44711
Client [3798687] waits on 192.168.10.11:60627
Client [3798686] waits on 192.168.10.11:57197
Client [2695787] waits on 192.168.10.12:44151
Client [3798689] waits on 192.168.10.11:39981
Machine (0) group (0) client (3) connect to server successfuly!
Machine (0) group (0) client (2) connect to server successfuly!
Client [3798688] waits on 192.168.10.11:39333
Machine (1) group (0) client (6) connect to server successfuly!
Machine (1) group (0) client (7) connect to server successfuly!
Machine (0) group (0) client (1) connect to server successfuly!
Machine (1) group (0) client (5) connect to server successfuly!
Machine (1) group (0) client (4) connect to server successfuly!
Machine (0) group (0) client (0) connect to server successfuly!
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew1 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew1 Initializing DistGraph
mew1 Initializing DistGraph
mew1 Initializing DistGraph
mew1 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew2 Initializing DistGraph
mew1 rank: 2
mew1 rank: 3
mew1 rank: 0
mew2 rank: 4
mew2 rank:mew2 6 
rank: mew1 rank: 1
5
mew2 rank: 7
part 3, train: 247936 (local: 247858), val: 27532 (local: 27406), test: 27532 (local: 27406)
part 2, train: 247936 (local: 247859), val: 27532 (local: 27424), test: 27532 (local: 27424)
part 1, train: 247936 (local: 247856), val: 27533 (local: 27404), test: 27533 (local: 27404)
part 0, train: 247936 (local: 247867), val: 27533 (local: 27422), test: 27533 (local: 27422)
part 6, train: 247936 (local: 247936), val: 27532 (local: 27532), test: 27532 (local: 27532)
#labels: 47
part 5, train: 247936 (local: 247936), val: 27533 (local: 27533), test: 27533 (local: 27533)
part 4, train: 247936 (local: 247936), val: 27533 (local: 27533), test: 27533 (local: 27533)
#labels: 47
#labels: 47
#labels: 47
#labels: 47
#labels: 47
part 7, train: 247936 (local: 247936), val: 27532 (local: 27532), test: 27532 (local: 27532)
#labels: 47
#labels: 47
Part 3 | Epoch 00000 | Step 00000 | Loss 6.0042 | Train Acc 0.0260 | Speed (samples/sec) nan | GPU 66.9 MB | time 1.366 s
Part 3 | Epoch 00004 | Step 00160 | Loss 0.7653 | Train Acc 0.8200 | Speed (samples/sec) 23523.2694 | GPU 70.7 MB | time 1.432 s
Part 6 | Epoch 00004 | Step 00160 | Loss 0.7755 | Train Acc 0.7950 | Speed (samples/sec) 23178.5414 | GPU 70.7 MB | time 1.060 s
Part 5 | Epoch 00004 | Step 00160 | Loss 0.8923 | Train Acc 0.7920 | Speed (samples/sec) 22937.5383 | GPU 70.7 MB | time 1.193 s
Part 7 | Epoch 00004 | Step 00160 | Loss 0.7878 | Train Acc 0.8120 | Speed (samples/sec) 25111.5261 | GPU 70.7 MB | time 0.708 s
Part 2 | Epoch 00004 | Step 00160 | Loss 0.8049 | Train Acc 0.7870 | Speed (samples/sec) 24311.0323 | GPU 70.7 MB | time 0.956 s
Part 0 | Epoch 00004 | Step 00160 | Loss 0.7784 | Train Acc 0.8060 | Speed (samples/sec) 22185.8399 | GPU 70.7 MB | time 0.976 s
Part 4 | Epoch 00004 | Step 00160 | Loss 0.8082 | Train Acc 0.7950 | Speed (samples/sec) 22695.7133 | GPU 70.7 MB | time 0.660 s
Part 1 | Epoch 00004 | Step 00160 | Loss 0.7246 | Train Acc 0.7990 | Speed (samples/sec) 24516.6319 | GPU 70.7 MB | time 0.756 s
Part 0 | Epoch 00004 | Step 00180 | Loss 0.9688 | Train Acc 0.7720 | Speed (samples/sec) 22268.8217 | GPU 70.7 MB | time 0.815 s
Part 1 | Epoch 00004 | Step 00180 | Loss 0.7886 | Train Acc 0.8040 | Speed (samples/sec) 24509.1463 | GPU 70.7 MB | time 0.894 s
Part 5 | Epoch 00004 | Step 00180 | Loss 0.8201 | Train Acc 0.7810 | Speed (samples/sec) 22875.7786 | GPU 70.7 MB | time 1.189 s
Part 6 | Epoch 00004 | Step 00180 | Loss 0.7775 | Train Acc 0.8110 | Speed (samples/sec) 23094.7840 | GPU 70.7 MB | time 1.197 s
Part 3 | Epoch 00004 | Step 00180 | Loss 0.9059 | Train Acc 0.7760 | Speed (samples/sec) 23344.4470 | GPU 70.7 MB | time 1.594 s
Part 2 | Epoch 00004 | Step 00180 | Loss 0.8072 | Train Acc 0.8090 | Speed (samples/sec) 24387.5323 | GPU 70.7 MB | time 0.756 s
Part 7 | Epoch 00004 | Step 00180 | Loss 0.7997 | Train Acc 0.8040 | Speed (samples/sec) 25227.3992 | GPU 70.7 MB | time 0.679 s
Part 4 | Epoch 00004 | Step 00180 | Loss 0.8954 | Train Acc 0.8120 | Speed (samples/sec) 22842.6556 | GPU 70.7 MB | time 0.675 s
Part 7 | Epoch 00004 | Step 00200 | Loss 0.8411 | Train Acc 0.7940 | Speed (samples/sec) 25210.2543 | GPU 70.7 MB | time 1.020 s
Part 3 | Epoch 00004 | Step 00200 | Loss 0.7283 | Train Acc 0.8200 | Speed (samples/sec) 23306.8342 | GPU 70.7 MB | time 1.118 s
Part 0 | Epoch 00004 | Step 00200 | Loss 0.8079 | Train Acc 0.7990 | Speed (samples/sec) 22321.2391 | GPU 70.7 MB | time 0.868 s
Part 6 | Epoch 00004 | Step 00200 | Loss 0.8051 | Train Acc 0.7940 | Speed (samples/sec) 23069.4754 | GPU 70.7 MB | time 1.083 s
Part 4 | Epoch 00004 | Step 00200 | Loss 0.7497 | Train Acc 0.8070 | Speed (samples/sec) 22904.3763 | GPU 70.7 MB | time 0.799 s
Part 5 | Epoch 00004 | Step 00200 | Loss 0.7827 | Train Acc 0.8020 | Speed (samples/sec) 22957.4480 | GPU 70.7 MB | time 0.922 s
Part 2 | Epoch 00004 | Step 00200 | Loss 0.8053 | Train Acc 0.7990 | Speed (samples/sec) 24383.4508 | GPU 70.7 MB | time 0.885 s
Part 1 | Epoch 00004 | Step 00200 | Loss 0.8365 | Train Acc 0.7860 | Speed (samples/sec) 24397.7145 | GPU 70.7 MB | time 1.288 s
Part 3 | Epoch 00004 | Step 00220 | Loss 0.8975 | Train Acc 0.7800 | Speed (samples/sec) 23222.2233 | GPU 70.7 MB | time 1.419 s
Part 7 | Epoch 00004 | Step 00220 | Loss 0.7327 | Train Acc 0.8080 | Speed (samples/sec) 25112.1482 | GPU 70.7 MB | time 1.253 s
Part 2 | Epoch 00004 | Step 00220 | Loss 0.7829 | Train Acc 0.8090 | Speed (samples/sec) 24403.5133 | GPU 70.7 MB | time 0.811 s
Part 6 | Epoch 00004 | Step 00220 | Loss 0.8232 | Train Acc 0.8090 | Speed (samples/sec) 22980.8688 | GPU 70.7 MB | time 1.254 s
Part 4 | Epoch 00004 | Step 00220 | Loss 0.8007 | Train Acc 0.7950 | Speed (samples/sec) 22962.9840 | GPU 70.7 MB | time 0.794 s
Part 5 | Epoch 00004 | Step 00220 | Loss 0.8242 | Train Acc 0.7980 | Speed (samples/sec) 23112.3491 | GPU 70.7 MB | time 0.657 s
Part 0 | Epoch 00004 | Step 00220 | Loss 0.8736 | Train Acc 0.7820 | Speed (samples/sec) 22452.5876 | GPU 70.7 MB | time 0.732 s
Part 1 | Epoch 00004 | Step 00220 | Loss 0.7978 | Train Acc 0.7910 | Speed (samples/sec) 24319.1934 | GPU 70.7 MB | time 1.106 s
Part 6 | Epoch 00004 | Step 00240 | Loss 0.8780 | Train Acc 0.7980 | Speed (samples/sec) 22894.1959 | GPU 70.7 MB | time 1.273 s
Part 5 | Epoch 00004 | Step 00240 | Loss 0.8378 | Train Acc 0.8030 | Speed (samples/sec) 23036.7711 | GPU 70.7 MB | time 1.278 s
Part 1 | Epoch 00004 | Step 00240 | Loss 0.9045 | Train Acc 0.7780 | Speed (samples/sec) 24389.3335 | GPU 70.7 MB | time 0.812 s
Part 7 | Epoch 00004 | Step 00240 | Loss 0.8566 | Train Acc 0.7970 | Speed (samples/sec) 25126.5678 | GPU 70.7 MB | time 0.863 s
Part 0 | Epoch 00004 | Step 00240 | Loss 0.7915 | Train Acc 0.7970 | Speed (samples/sec) 22412.9865 | GPU 70.7 MB | time 1.168 s
Part 2 | Epoch 00004 | Step 00240 | Loss 0.8443 | Train Acc 0.8050 | Speed (samples/sec) 24389.3727 | GPU 70.7 MB | time 1.073 s
Part 3 | Epoch 00004 | Step 00240 | Loss 0.7896 | Train Acc 0.7950 | Speed (samples/sec) 23285.9770 | GPU 70.7 MB | time 0.788 s
Part 4 | Epoch 00004 | Step 00240 | Loss 0.9163 | Train Acc 0.7890 | Speed (samples/sec) 23063.0829 | GPU 70.7 MB | time 0.729 s
Part 4, Epoch Time(s): 42.9731, sample+data_copy: 32.4010, forward: 3.2513, backward: 5.7295, update: 0.2448, #seeds: 247936, #inputs: 29413849
Part 2, Epoch Time(s): 42.9737, sample+data_copy: 32.1847, forward: 3.4236, backward: 5.4965, update: 0.2278, #seeds: 247936, #inputs: 29449549
Part 0, Epoch Time(s): 42.9737, sample+data_copy: 30.6447, forward: 3.0838, backward: 7.7239, update: 0.2095, #seeds: 247936, #inputs: 29420124
Part 1, Epoch Time(s): 42.9733, sample+data_copy: 30.3642, forward: 3.1476, backward: 7.9788, update: 0.2475, #seeds: 247936, #inputs: 29408727
Part 3, Epoch Time(s): 42.9737, sample+data_copy: 27.9793, forward: 3.0066, backward: 10.3796, update: 0.2027, #seeds: 247936, #inputs: 29433098
Part 6, Epoch Time(s): 42.9731, sample+data_copy: 28.7605, forward: 2.9696, backward: 9.7706, update: 0.1966, #seeds: 247936, #inputs: 29400026
Part 7, Epoch Time(s): 42.9733, sample+data_copy: 30.9797, forward: 3.1213, backward: 7.3986, update: 0.2102, #seeds: 247936, #inputs: 29426139
Part 5, Epoch Time(s): 42.9732, sample+data_copy: 30.6680, forward: 3.0467, backward: 7.6554, update: 0.2224, #seeds: 247936, #inputs: 29420629
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
Part 4, Val Acc 0.8329, Test Acc 0.8329, time: 14.6275
Part 6, Val Acc 0.8342, Test Acc 0.8342, time: 14.6267
Part 0, Val Acc 0.8325, Test Acc 0.8325, time: 14.6281
Part 3, Val Acc 0.8328, Test Acc 0.8328, time: 14.6300
Part 1, Val Acc 0.8338, Test Acc 0.8338, time: 14.6338
Part 2, Val Acc 0.8320, Test Acc 0.8320, time: 14.6350
Part 7, Val Acc 0.8330, Test Acc 0.8330, time: 14.6373
Part 5, Val Acc 0.8369, Test Acc 0.8369, time: 14.6388
Part 6 | Epoch 00005 | Step 00000 | Loss 0.8956 | Train Acc 0.7790 | Speed (samples/sec) 22845.6866 | GPU 1065.6 MB | time 0.063 s
Part 1 | Epoch 00005 | Step 00000 | Loss 0.8704 | Train Acc 0.7830 | Speed (samples/sec) 24341.6195 | GPU 1069.8 MB | time 0.037 s
Part 5 | Epoch 00005 | Step 00000 | Loss 0.7831 | Train Acc 0.8000 | Speed (samples/sec) 22992.2741 | GPU 1064.2 MB | time 0.051 s
Part 4 | Epoch 00005 | Step 00000 | Loss 0.8432 | Train Acc 0.8110 | Speed (samples/sec) 23087.3029 | GPU 1065.2 MB | time 0.101 s
Part 0 | Epoch 00005 | Step 00000 | Loss 0.8172 | Train Acc 0.8000 | Speed (samples/sec) 22418.5331 | GPU 1071.9 MB | time 0.066 s
Part 7 | Epoch 00005 | Step 00000 | Loss 0.7747 | Train Acc 0.8150 | Speed (samples/sec) 25159.3476 | GPU 1064.5 MB | time 0.042 s
Part 2 | Epoch 00005 | Step 00000 | Loss 0.7982 | Train Acc 0.7970 | Speed (samples/sec) 24387.9273 | GPU 1067.8 MB | time 0.096 s
Part 3 | Epoch 00005 | Step 00000 | Loss 0.8871 | Train Acc 0.7740 | Speed (samples/sec) 23340.9826 | GPU 1071.9 MB | time 0.032 s
Part 2 | Epoch 00005 | Step 00020 | Loss 0.7930 | Train Acc 0.7880 | Speed (samples/sec) 24285.8000 | GPU 1067.8 MB | time 1.243 s
Part 6 | Epoch 00005 | Step 00020 | Loss 0.8391 | Train Acc 0.7950 | Speed (samples/sec) 22750.2594 | GPU 1065.6 MB | time 1.315 s
Part 5 | Epoch 00005 | Step 00020 | Loss 0.8043 | Train Acc 0.7970 | Speed (samples/sec) 22919.7917 | GPU 1064.2 MB | time 1.261 s
Part 7 | Epoch 00005 | Step 00020 | Loss 0.8656 | Train Acc 0.7920 | Speed (samples/sec) 25252.5343 | GPU 1064.5 MB | time 0.721 s
Part 0 | Epoch 00005 | Step 00020 | Loss 0.7527 | Train Acc 0.8170 | Speed (samples/sec) 22393.0927 | GPU 1071.9 MB | time 1.100 s
Part 1 | Epoch 00005 | Step 00020 | Loss 0.7868 | Train Acc 0.7860 | Speed (samples/sec) 24392.6215 | GPU 1069.8 MB | time 0.931 s
Part 3 | Epoch 00005 | Step 00020 | Loss 0.8175 | Train Acc 0.7850 | Speed (samples/sec) 23447.7862 | GPU 1071.9 MB | time 0.695 s
Part 4 | Epoch 00005 | Step 00020 | Loss 0.8427 | Train Acc 0.7700 | Speed (samples/sec) 23162.4050 | GPU 1065.2 MB | time 0.793 s
Part 6 | Epoch 00005 | Step 00040 | Loss 0.7703 | Train Acc 0.8210 | Speed (samples/sec) 22602.8659 | GPU 1065.6 MB | time 1.551 s
Part 7 | Epoch 00005 | Step 00040 | Loss 0.8625 | Train Acc 0.8040 | Speed (samples/sec) 25426.6254 | GPU 1064.5 MB | time 0.589 s
Part 0 | Epoch 00005 | Step 00040 | Loss 0.7924 | Train Acc 0.8020 | Speed (samples/sec) 22437.2508 | GPU 1071.9 MB | time 0.852 s
Part 2 | Epoch 00005 | Step 00040 | Loss 0.8613 | Train Acc 0.7820 | Speed (samples/sec) 24138.9057 | GPU 1067.8 MB | time 1.448 s
Part 5 | Epoch 00005 | Step 00040 | Loss 0.7567 | Train Acc 0.8140 | Speed (samples/sec) 23061.4789 | GPU 1064.2 MB | time 0.638 s
Part 3 | Epoch 00005 | Step 00040 | Loss 0.7692 | Train Acc 0.8230 | Speed (samples/sec) 23605.8085 | GPU 1071.9 MB | time 0.624 s
Part 1 | Epoch 00005 | Step 00040 | Loss 0.8384 | Train Acc 0.7880 | Speed (samples/sec) 24444.2764 | GPU 1069.8 MB | time 0.850 s
Part 4 | Epoch 00005 | Step 00040 | Loss 0.8345 | Train Acc 0.7980 | Speed (samples/sec) 23155.3125 | GPU 1065.2 MB | time 0.903 s
Part 6 | Epoch 00005 | Step 00060 | Loss 0.8045 | Train Acc 0.8030 | Speed (samples/sec) 22458.9930 | GPU 1065.6 MB | time 1.679 s
Part 5 | Epoch 00005 | Step 00060 | Loss 0.7949 | Train Acc 0.7990 | Speed (samples/sec) 23141.0696 | GPU 1064.2 MB | time 0.741 s
Part 2 | Epoch 00005 | Step 00060 | Loss 0.7837 | Train Acc 0.8020 | Speed (samples/sec) 23940.8608 | GPU 1067.8 MB | time 1.805 s
Part 7 | Epoch 00005 | Step 00060 | Loss 0.8397 | Train Acc 0.8020 | Speed (samples/sec) 25565.0408 | GPU 1064.5 MB | time 0.591 s
Part 1 | Epoch 00005 | Step 00060 | Loss 0.7830 | Train Acc 0.8130 | Speed (samples/sec) 24572.1579 | GPU 1069.8 MB | time 0.644 s
Part 0 | Epoch 00005 | Step 00060 | Loss 0.8173 | Train Acc 0.7860 | Speed (samples/sec) 22402.6327 | GPU 1071.9 MB | time 1.068 s
Part 3 | Epoch 00005 | Step 00060 | Loss 0.8139 | Train Acc 0.7890 | Speed (samples/sec) 23679.0327 | GPU 1071.9 MB | time 0.728 s
Part 4 | Epoch 00005 | Step 00060 | Loss 0.8508 | Train Acc 0.7880 | Speed (samples/sec) 23078.1300 | GPU 1065.2 MB | time 1.122 s
Part 0 | Epoch 00005 | Step 00080 | Loss 0.8270 | Train Acc 0.7950 | Speed (samples/sec) 22375.1573 | GPU 1071.9 MB | time 1.044 s
Part 3 | Epoch 00005 | Step 00080 | Loss 0.8142 | Train Acc 0.8010 | Speed (samples/sec) 23766.2726 | GPU 1071.9 MB | time 0.713 s
Part 1 | Epoch 00005 | Step 00080 | Loss 0.8233 | Train Acc 0.7940 | Speed (samples/sec) 24548.9363 | GPU 1069.8 MB | time 0.976 s
Part 6 | Epoch 00005 | Step 00080 | Loss 0.8514 | Train Acc 0.7840 | Speed (samples/sec) 22470.2749 | GPU 1065.6 MB | time 1.003 s
Part 4 | Epoch 00005 | Step 00080 | Loss 0.7762 | Train Acc 0.8060 | Speed (samples/sec) 23134.8487 | GPU 1065.2 MB | time 0.797 s
Part 5 | Epoch 00005 | Step 00080 | Loss 0.8361 | Train Acc 0.8040 | Speed (samples/sec) 23255.1732 | GPU 1064.2 MB | time 0.777 s
Part 7 | Epoch 00005 | Step 00080 | Loss 0.8625 | Train Acc 0.7990 | Speed (samples/sec) 25545.5520 | GPU 1064.5 MB | time 0.978 s
Part 2 | Epoch 00005 | Step 00080 | Loss 0.8128 | Train Acc 0.8030 | Speed (samples/sec) 23782.4635 | GPU 1067.8 MB | time 1.635 s
Part 0 | Epoch 00005 | Step 00100 | Loss 0.8262 | Train Acc 0.7990 | Speed (samples/sec) 22311.3419 | GPU 1071.9 MB | time 1.353 s
Part 1 | Epoch 00005 | Step 00100 | Loss 0.8168 | Train Acc 0.8140 | Speed (samples/sec) 24488.6057 | GPU 1069.8 MB | time 1.140 s
Part 2 | Epoch 00005 | Step 00100 | Loss 0.7549 | Train Acc 0.8260 | Speed (samples/sec) 23911.8570 | GPU 1067.8 MB | time 0.653 s
Part 3 | Epoch 00005 | Step 00100 | Loss 0.8242 | Train Acc 0.7910 | Speed (samples/sec) 23882.2684 | GPU 1071.9 MB | time 0.677 s
Part 5 | Epoch 00005 | Step 00100 | Loss 0.8228 | Train Acc 0.7870 | Speed (samples/sec) 23232.3305 | GPU 1064.2 MB | time 1.159 s
Part 4 | Epoch 00005 | Step 00100 | Loss 0.8465 | Train Acc 0.7950 | Speed (samples/sec) 23164.6179 | GPU 1065.2 MB | time 0.873 s
Part 7 | Epoch 00005 | Step 00100 | Loss 0.7202 | Train Acc 0.8130 | Speed (samples/sec) 25514.8890 | GPU 1064.5 MB | time 0.997 s
Part 6 | Epoch 00005 | Step 00100 | Loss 0.7730 | Train Acc 0.8030 | Speed (samples/sec) 22458.8407 | GPU 1065.6 MB | time 1.089 s
Part 1 | Epoch 00005 | Step 00120 | Loss 0.8331 | Train Acc 0.8050 | Speed (samples/sec) 24395.2121 | GPU 1069.8 MB | time 1.251 s
Part 7 | Epoch 00005 | Step 00120 | Loss 0.7331 | Train Acc 0.8090 | Speed (samples/sec) 25533.3602 | GPU 1064.5 MB | time 0.826 s
Part 6 | Epoch 00005 | Step 00120 | Loss 0.9124 | Train Acc 0.7670 | Speed (samples/sec) 22401.4441 | GPU 1065.6 MB | time 1.328 s
Part 4 | Epoch 00005 | Step 00120 | Loss 0.7973 | Train Acc 0.8070 | Speed (samples/sec) 23164.4628 | GPU 1065.2 MB | time 0.956 sPart 5 | Epoch 00005 | Step 00120 | Loss 0.8236 | Train Acc 0.7960 | Speed (samples/sec) 23285.7744 | GPU 1064.2 MB | time 0.852 s

Part 2 | Epoch 00005 | Step 00120 | Loss 0.8003 | Train Acc 0.8080 | Speed (samples/sec) 23967.3049 | GPU 1067.8 MB | time 0.789 s
Part 0 | Epoch 00005 | Step 00120 | Loss 0.8306 | Train Acc 0.7860 | Speed (samples/sec) 22242.3899 | GPU 1071.9 MB | time 1.315 s
Part 3 | Epoch 00005 | Step 00120 | Loss 0.7939 | Train Acc 0.7970 | Speed (samples/sec) 23982.4539 | GPU 1071.9 MB | time 0.702 s
Part 6 | Epoch 00005 | Step 00140 | Loss 0.7849 | Train Acc 0.8020 | Speed (samples/sec) 22310.6293 | GPU 1065.6 MB | time 1.354 s
Part 1 | Epoch 00005 | Step 00140 | Loss 0.7903 | Train Acc 0.8020 | Speed (samples/sec) 24214.7975 | GPU 1069.8 MB | time 1.743 s
Part 7 | Epoch 00005 | Step 00140 | Loss 0.8235 | Train Acc 0.7920 | Speed (samples/sec) 25459.8015 | GPU 1064.5 MB | time 1.248 s
Part 3 | Epoch 00005 | Step 00140 | Loss 0.8119 | Train Acc 0.8000 | Speed (samples/sec) 24132.9568 | GPU 1071.9 MB | time 0.621 s
Part 0 | Epoch 00005 | Step 00140 | Loss 0.8729 | Train Acc 0.7850 | Speed (samples/sec) 22358.5531 | GPU 1071.9 MB | time 0.699 s
Part 2 | Epoch 00005 | Step 00140 | Loss 0.8976 | Train Acc 0.7770 | Speed (samples/sec) 23928.9545 | GPU 1067.8 MB | time 1.031 s
Part 5 | Epoch 00005 | Step 00140 | Loss 0.7509 | Train Acc 0.7940 | Speed (samples/sec) 23377.1421 | GPU 1064.2 MB | time 0.726 s
Part 4 | Epoch 00005 | Step 00140 | Loss 0.8509 | Train Acc 0.7960 | Speed (samples/sec) 23189.4464 | GPU 1065.2 MB | time 0.879 s
Part 0 | Epoch 00005 | Step 00160 | Loss 0.9561 | Train Acc 0.7700 | Speed (samples/sec) 22385.2781 | GPU 1071.9 MB | time 0.989 s
Part 2 | Epoch 00005 | Step 00160 | Loss 0.7921 | Train Acc 0.7960 | Speed (samples/sec) 23868.1958 | GPU 1067.8 MB | time 1.232 s
Part 1 | Epoch 00005 | Step 00160 | Loss 0.7717 | Train Acc 0.8090 | Speed (samples/sec) 24231.5832 | GPU 1069.8 MB | time 0.887 s
Part 7 | Epoch 00005 | Step 00160 | Loss 0.8244 | Train Acc 0.7880 | Speed (samples/sec) 25474.5087 | GPU 1064.5 MB | time 0.940 s
Part 6 | Epoch 00005 | Step 00160 | Loss 0.8877 | Train Acc 0.7730 | Speed (samples/sec) 22223.8035 | GPU 1065.6 MB | time 1.430 s
Part 3 | Epoch 00005 | Step 00160 | Loss 0.7581 | Train Acc 0.8030 | Speed (samples/sec) 24207.0709 | GPU 1071.9 MB | time 0.778 s
Part 4 | Epoch 00005 | Step 00160 | Loss 0.8090 | Train Acc 0.8140 | Speed (samples/sec) 23210.2698 | GPU 1065.2 MB | time 0.897 s
Part 5 | Epoch 00005 | Step 00160 | Loss 0.8153 | Train Acc 0.7970 | Speed (samples/sec) 23473.6273 | GPU 1064.2 MB | time 0.709 s
Part 0 | Epoch 00005 | Step 00180 | Loss 0.8534 | Train Acc 0.7950 | Speed (samples/sec) 22392.6471 | GPU 1071.9 MB | time 0.949 s
Part 2 | Epoch 00005 | Step 00180 | Loss 0.8342 | Train Acc 0.7880 | Speed (samples/sec) 23840.7140 | GPU 1067.8 MB | time 1.044 s
Part 3 | Epoch 00005 | Step 00180 | Loss 0.7658 | Train Acc 0.8070 | Speed (samples/sec) 24059.3791 | GPU 1071.9 MB | time 1.663 s
Part 6 | Epoch 00005 | Step 00180 | Loss 0.7710 | Train Acc 0.7930 | Speed (samples/sec) 22246.4414 | GPU 1065.6 MB | time 0.924 s
Part 7 | Epoch 00005 | Step 00180 | Loss 0.8531 | Train Acc 0.7850 | Speed (samples/sec) 25442.3027 | GPU 1064.5 MB | time 1.131 sPart 5 | Epoch 00005 | Step 00180 | Loss 0.8721 | Train Acc 0.7850 | Speed (samples/sec) 23633.5649 | GPU 1064.2 MB | time 0.587 s

Part 1 | Epoch 00005 | Step 00180 | Loss 0.8861 | Train Acc 0.7760 | Speed (samples/sec) 24205.1629 | GPU 1069.8 MB | time 0.973 s
Part 4 | Epoch 00005 | Step 00180 | Loss 0.8698 | Train Acc 0.7930 | Speed (samples/sec) 23269.9945 | GPU 1065.2 MB | time 0.784 s
Part 2 | Epoch 00005 | Step 00200 | Loss 0.7985 | Train Acc 0.7980 | Speed (samples/sec) 23724.7880 | GPU 1067.8 MB | time 1.424 s
Part 5 | Epoch 00005 | Step 00200 | Loss 0.7719 | Train Acc 0.7990 | Speed (samples/sec) 23769.7418 | GPU 1064.2 MB | time 0.628 s
Part 0 | Epoch 00005 | Step 00200 | Loss 0.8050 | Train Acc 0.8080 | Speed (samples/sec) 22305.5807 | GPU 1071.9 MB | time 1.431 s
