The number of OMP threads per trainer is set to 8
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.005, dropout=0.6, local_rank=1, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.005, dropout=0.6, local_rank=0, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.005, dropout=0.6, local_rank=3, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.005, dropout=0.6, local_rank=2, standalone=False, pad_data=False, net_type='socket')
mew1 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.005, dropout=0.6, local_rank=1, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.005, dropout=0.6, local_rank=0, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.005, dropout=0.6, local_rank=3, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Namespace(dataset=None, graph_name='ogbn-products', id=None, ip_config='ip_config.txt', part_config=None, num_clients=None, n_classes=None, backend='gloo', num_gpus=4, num_epochs=30, num_hidden=32, num_layers=2, fan_out='10,25', batch_size=1000, batch_size_eval=100000, log_every=20, eval_every=1, lr=0.005, dropout=0.6, local_rank=2, standalone=False, pad_data=False, net_type='socket')
mew2 Initializing DGL dist
Client [2760731] waits on 192.168.10.12:56859
Client [2760730] waits on 192.168.10.12:41265
Client [2760729] waits on 192.168.10.12:47289Client [3871106] waits on 192.168.10.11:54311
Client [3871107] waits on 192.168.10.11:52021

Client [3871108] waits on 192.168.10.11:43995
Client [3871105] waits on 192.168.10.11:34837
Client [2760732] waits on 192.168.10.12:36849
Machine (0) group (0) client (1) connect to server successfuly!
Machine (0) group (0) client (0) connect to server successfuly!
Machine (0) group (0) client (2) connect to server successfuly!
Machine (0) group (0) client (3) connect to server successfuly!
Machine (1) group (0) client (5) connect to server successfuly!
Machine (1) group (0) client (4) connect to server successfuly!
Machine (1) group (0) client (6) connect to server successfuly!
Machine (1) group (0) client (7) connect to server successfuly!
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew1 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew2 Initializing DGL process group
mew1 Initializing DistGraph
mew2 Initializing DistGraph
mew1 Initializing DistGraph
mew2 Initializing DistGraph
mew1 Initializing DistGraph
mew2 Initializing DistGraph
mew2mew1 Initializing DistGraph
 Initializing DistGraph
mew2 rank: 7
mew1 rank: 2
mew1 rank: 0
mew2 rank: 6
mew1 rank: 3
mew1 rank: 1
mew2 rank: 5
mew2 rank: 4
part 7, train: 247936 (local: 247936), val: 27532 (local: 27532), test: 27532 (local: 27532)
part 0, train: 247936 (local: 247867), val: 27533 (local: 27422), test: 27533 (local: 27422)
part 3, train: 247936 (local: 247858), val: 27532 (local: 27406), test: 27532 (local: 27406)
part 5, train: 247936 (local: 247936), val: 27533 (local: 27533), test: 27533 (local: 27533)
part 6, train: 247936 (local: 247936), val: 27532 (local: 27532), test: 27532 (local: 27532)
#labels: 47
part 4, train: 247936 (local: 247936), val: 27533 (local: 27533), test: 27533 (local: 27533)
#labels: 47
part 2, train: 247936 (local: 247859), val: 27532 (local: 27424), test: 27532 (local: 27424)
part 1, train: 247936 (local: 247856), val: 27533 (local: 27404), test: 27533 (local: 27404)
#labels: 47
#labels: 47
#labels: 47
#labels: 47
#labels: 47
#labels: 47
Part 0 | Epoch 00000 | Step 00000 | Loss 9.1396 | Train Acc 0.0190 | Speed (samples/sec) nan | GPU 2178.8 MB | time 1.481 sPart 3 | Epoch 00000 | Step 00000 | Loss 12.9475 | Train Acc 0.0190 | Speed (samples/sec) nan | GPU 2144.2 MB | time 1.451 s

Part 7 | Epoch 00000 | Step 00000 | Loss 7.2800 | Train Acc 0.0240 | Speed (samples/sec) nan | GPU 2183.4 MB | time 1.434 s
Part 6 | Epoch 00007 | Step 00240 | Loss 1.1081 | Train Acc 0.7280 | Speed (samples/sec) 12053.7924 | GPU 12859.8 MB | time 2.181 s
Part 0 | Epoch 00007 | Step 00240 | Loss 0.9863 | Train Acc 0.7480 | Speed (samples/sec) 14854.4504 | GPU 12903.7 MB | time 1.486 s
Part 4 | Epoch 00007 | Step 00240 | Loss 1.0585 | Train Acc 0.7420 | Speed (samples/sec) 12455.2112 | GPU 12883.2 MB | time 1.384 s
Part 1 | Epoch 00007 | Step 00240 | Loss 1.0438 | Train Acc 0.7310 | Speed (samples/sec) 16047.7153 | GPU 12859.0 MB | time 1.199 s
Part 7 | Epoch 00007 | Step 00240 | Loss 1.0691 | Train Acc 0.7250 | Speed (samples/sec) 13092.1582 | GPU 12879.1 MB | time 1.304 s
Part 4, Epoch Time(s): 51.3004, sample+data_copy: 29.6818, forward: 4.3269, backward: 15.9454, update: 0.2762, #seeds: 247936, #inputs: 29431144
Part 0, Epoch Time(s): 51.2906, sample+data_copy: 33.6399, forward: 4.2057, backward: 12.7924, update: 0.2713, #seeds: 247936, #inputs: 29423774
Part 1, Epoch Time(s): 51.2945, sample+data_copy: 34.9465, forward: 4.4008, backward: 11.2524, update: 0.2921, #seeds: 247936, #inputs: 29413804
Part 2, Epoch Time(s): 51.2999, sample+data_copy: 32.7577, forward: 4.2804, backward: 13.5736, update: 0.2663, #seeds: 247936, #inputs: 29442746
Part 3, Epoch Time(s): 51.3042, sample+data_copy: 32.2325, forward: 4.3496, backward: 14.0030, update: 0.2614, #seeds: 247936, #inputs: 29403328
Part 6, Epoch Time(s): 51.3194, sample+data_copy: 28.7609, forward: 4.4215, backward: 17.3415, update: 0.2813, #seeds: 247936, #inputs: 29407470
Part 7, Epoch Time(s): 51.3112, sample+data_copy: 29.6987, forward: 4.4837, backward: 16.4323, update: 0.2797, #seeds: 247936, #inputs: 29430939
Part 5, Epoch Time(s): 51.3252, sample+data_copy: 32.7984, forward: 4.9776, backward: 12.6798, update: 0.3287, #seeds: 247936, #inputs: 29406523
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
Part 7, Val Acc 0.8296, Test Acc 0.8296, time: 44.9670
Part 5, Val Acc 0.8318, Test Acc 0.8318, time: 44.9668
Part 6, Val Acc 0.8322, Test Acc 0.8322, time: 44.9705
Part 4, Val Acc 0.8290, Test Acc 0.8290, time: 45.0037
Part 3, Val Acc 0.8286, Test Acc 0.8286, time: 44.9929
Part 2, Val Acc 0.8293, Test Acc 0.8293, time: 44.9962
Part 1, Val Acc 0.8300, Test Acc 0.8300, time: 45.0014
Part 0, Val Acc 0.8294, Test Acc 0.8294, time: 45.0044
Part 0 | Epoch 00008 | Step 00000 | Loss 1.0747 | Train Acc 0.7410 | Speed (samples/sec) 14848.6255 | GPU 12903.7 MB | time 0.069 s
Part 4 | Epoch 00008 | Step 00000 | Loss 1.3050 | Train Acc 0.7370 | Speed (samples/sec) 12459.9011 | GPU 12883.2 MB | time 0.077 s
Part 7 | Epoch 00008 | Step 00000 | Loss 1.1120 | Train Acc 0.7580 | Speed (samples/sec) 13098.1004 | GPU 12879.1 MB | time 0.145 s
Part 5 | Epoch 00008 | Step 00000 | Loss 1.1650 | Train Acc 0.7220 | Speed (samples/sec) 12820.4102 | GPU 12832.2 MB | time 0.103 s
Part 6 | Epoch 00008 | Step 00000 | Loss 1.0193 | Train Acc 0.7510 | Speed (samples/sec) 12047.6897 | GPU 12859.8 MB | time 0.099 s
Part 2 | Epoch 00008 | Step 00000 | Loss 1.0826 | Train Acc 0.7540 | Speed (samples/sec) 15338.0328 | GPU 12847.2 MB | time 0.087 sPart 3 | Epoch 00008 | Step 00000 | Loss 1.0035 | Train Acc 0.7470 | Speed (samples/sec) 14823.6352 | GPU 12885.9 MB | time 0.122 s

Part 1 | Epoch 00008 | Step 00000 | Loss 1.0414 | Train Acc 0.7580 | Speed (samples/sec) 16050.9759 | GPU 12859.0 MB | time 0.066 s
Part 4 | Epoch 00008 | Step 00020 | Loss 1.0714 | Train Acc 0.7600 | Speed (samples/sec) 12494.6793 | GPU 12883.2 MB | time 1.292 s
Part 5 | Epoch 00008 | Step 00020 | Loss 1.0674 | Train Acc 0.7710 | Speed (samples/sec) 12806.4959 | GPU 12832.2 MB | time 1.881 s
Part 0 | Epoch 00008 | Step 00020 | Loss 1.0798 | Train Acc 0.7480 | Speed (samples/sec) 14838.0431 | GPU 12903.7 MB | time 1.577 s
Part 2 | Epoch 00008 | Step 00020 | Loss 0.9983 | Train Acc 0.7480 | Speed (samples/sec) 15343.0902 | GPU 12847.2 MB | time 1.402 s
Part 6 | Epoch 00008 | Step 00020 | Loss 1.2583 | Train Acc 0.7460 | Speed (samples/sec) 12045.4565 | GPU 12859.8 MB | time 1.845 s
Part 3 | Epoch 00008 | Step 00020 | Loss 1.0296 | Train Acc 0.7660 | Speed (samples/sec) 14824.8655 | GPU 12885.9 MB | time 1.436 s
Part 7 | Epoch 00008 | Step 00020 | Loss 0.9688 | Train Acc 0.7570 | Speed (samples/sec) 13105.6428 | GPU 12879.1 MB | time 1.522 s
Part 1 | Epoch 00008 | Step 00020 | Loss 1.1190 | Train Acc 0.7340 | Speed (samples/sec) 16043.0708 | GPU 12859.0 MB | time 1.415 s
Part 7 | Epoch 00008 | Step 00040 | Loss 1.1498 | Train Acc 0.7480 | Speed (samples/sec) 13081.3769 | GPU 12879.1 MB | time 1.974 s
Part 5 | Epoch 00008 | Step 00040 | Loss 1.0271 | Train Acc 0.7560 | Speed (samples/sec) 12791.2391 | GPU 12832.2 MB | time 2.002 s
Part 6 | Epoch 00008 | Step 00040 | Loss 1.1063 | Train Acc 0.7490 | Speed (samples/sec) 12076.7974 | GPU 12859.8 MB | time 1.390 s
Part 4 | Epoch 00008 | Step 00040 | Loss 0.9672 | Train Acc 0.7840 | Speed (samples/sec) 12508.4769 | GPU 12883.2 MB | time 1.487 s
Part 0 | Epoch 00008 | Step 00040 | Loss 1.1489 | Train Acc 0.7530 | Speed (samples/sec) 14830.1378 | GPU 12903.7 MB | time 1.478 sPart 1 | Epoch 00008 | Step 00040 | Loss 0.9595 | Train Acc 0.7490 | Speed (samples/sec) 16056.3253 | GPU 12859.0 MB | time 1.216 s

Part 3 | Epoch 00008 | Step 00040 | Loss 1.0461 | Train Acc 0.7460 | Speed (samples/sec) 14831.2739 | GPU 12885.9 MB | time 1.399 s
Part 2 | Epoch 00008 | Step 00040 | Loss 1.0063 | Train Acc 0.7630 | Speed (samples/sec) 15309.5102 | GPU 12847.2 MB | time 1.896 s
Part 5 | Epoch 00008 | Step 00060 | Loss 1.0426 | Train Acc 0.7560 | Speed (samples/sec) 12799.0089 | GPU 12832.2 MB | time 1.513 s
Part 2 | Epoch 00008 | Step 00060 | Loss 1.0398 | Train Acc 0.7430 | Speed (samples/sec) 15300.2892 | GPU 12847.2 MB | time 1.528 s
Part 7 | Epoch 00008 | Step 00060 | Loss 1.1681 | Train Acc 0.7240 | Speed (samples/sec) 13072.0769 | GPU 12879.1 MB | time 1.778 s
Part 6 | Epoch 00008 | Step 00060 | Loss 1.0881 | Train Acc 0.7400 | Speed (samples/sec) 12073.0148 | GPU 12859.8 MB | time 1.792 s
Part 3 | Epoch 00008 | Step 00060 | Loss 1.0094 | Train Acc 0.7300 | Speed (samples/sec) 14849.7944 | GPU 12885.9 MB | time 1.357 s
Part 0 | Epoch 00008 | Step 00060 | Loss 1.1011 | Train Acc 0.7220 | Speed (samples/sec) 14850.3337 | GPU 12903.7 MB | time 1.234 s
Part 1 | Epoch 00008 | Step 00060 | Loss 1.0179 | Train Acc 0.7330 | Speed (samples/sec) 16037.0167 | GPU 12859.0 MB | time 1.541 s
Part 4 | Epoch 00008 | Step 00060 | Loss 1.0789 | Train Acc 0.7320 | Speed (samples/sec) 12550.2273 | GPU 12883.2 MB | time 1.210 s
Part 7 | Epoch 00008 | Step 00080 | Loss 1.1273 | Train Acc 0.7270 | Speed (samples/sec) 13052.4006 | GPU 12879.1 MB | time 1.923 s
Part 5 | Epoch 00008 | Step 00080 | Loss 1.1048 | Train Acc 0.7430 | Speed (samples/sec) 12791.9165 | GPU 12832.2 MB | time 1.728 s
Part 4 | Epoch 00008 | Step 00080 | Loss 0.9072 | Train Acc 0.7740 | Speed (samples/sec) 12573.0751 | GPU 12883.2 MB | time 1.366 s
Part 0 | Epoch 00008 | Step 00080 | Loss 0.9185 | Train Acc 0.7690 | Speed (samples/sec) 14857.6253 | GPU 12903.7 MB | time 1.331 s
Part 6 | Epoch 00008 | Step 00080 | Loss 1.0327 | Train Acc 0.7660 | Speed (samples/sec) 12064.6501 | GPU 12859.8 MB | time 1.869 s
Part 2 | Epoch 00008 | Step 00080 | Loss 1.0194 | Train Acc 0.7450 | Speed (samples/sec) 15254.4057 | GPU 12847.2 MB | time 2.008 s
Part 3 | Epoch 00008 | Step 00080 | Loss 1.0754 | Train Acc 0.7550 | Speed (samples/sec) 14878.2603 | GPU 12885.9 MB | time 1.189 s
Part 1 | Epoch 00008 | Step 00080 | Loss 1.2609 | Train Acc 0.7340 | Speed (samples/sec) 16043.4527 | GPU 12859.0 MB | time 1.282 s
Part 6 | Epoch 00008 | Step 00100 | Loss 1.0531 | Train Acc 0.7530 | Speed (samples/sec) 12057.1428 | GPU 12859.8 MB | time 1.897 s
Part 5 | Epoch 00008 | Step 00100 | Loss 1.0395 | Train Acc 0.7430 | Speed (samples/sec) 12805.6484 | GPU 12832.2 MB | time 1.529 s
Part 2 | Epoch 00008 | Step 00100 | Loss 1.1595 | Train Acc 0.7420 | Speed (samples/sec) 15244.9036 | GPU 12847.2 MB | time 1.577 s
Part 1 | Epoch 00008 | Step 00100 | Loss 0.9661 | Train Acc 0.7460 | Speed (samples/sec) 16035.1156 | GPU 12859.0 MB | time 1.421 sPart 3 | Epoch 00008 | Step 00100 | Loss 1.0071 | Train Acc 0.7380 | Speed (samples/sec) 14895.8979 | GPU 12885.9 MB | time 1.346 s

Part 4 | Epoch 00008 | Step 00100 | Loss 1.3757 | Train Acc 0.7330 | Speed (samples/sec) 12580.8306 | GPU 12883.2 MB | time 1.553 s
Part 7 | Epoch 00008 | Step 00100 | Loss 0.9880 | Train Acc 0.7450 | Speed (samples/sec) 13023.9509 | GPU 12879.1 MB | time 2.077 s
Part 0 | Epoch 00008 | Step 00100 | Loss 0.9438 | Train Acc 0.7580 | Speed (samples/sec) 14866.6682 | GPU 12903.7 MB | time 1.357 s
Part 0 | Epoch 00008 | Step 00120 | Loss 1.0886 | Train Acc 0.7340 | Speed (samples/sec) 14866.7907 | GPU 12903.7 MB | time 1.436 s
Part 4 | Epoch 00008 | Step 00120 | Loss 1.0295 | Train Acc 0.7450 | Speed (samples/sec) 12603.0284 | GPU 12883.2 MB | time 1.362 s
Part 5 | Epoch 00008 | Step 00120 | Loss 1.1993 | Train Acc 0.7310 | Speed (samples/sec) 12766.8006 | GPU 12832.2 MB | time 2.324 s
Part 7 | Epoch 00008 | Step 00120 | Loss 1.0772 | Train Acc 0.7190 | Speed (samples/sec) 13031.5991 | GPU 12879.1 MB | time 1.485 s
Part 6 | Epoch 00008 | Step 00120 | Loss 1.0558 | Train Acc 0.7440 | Speed (samples/sec) 12048.3463 | GPU 12859.8 MB | time 1.909 s
Part 2 | Epoch 00008 | Step 00120 | Loss 1.0032 | Train Acc 0.7530 | Speed (samples/sec) 15235.0915 | GPU 12847.2 MB | time 1.549 s
Part 3 | Epoch 00008 | Step 00120 | Loss 1.0123 | Train Acc 0.7440 | Speed (samples/sec) 14915.1276 | GPU 12885.9 MB | time 1.297 s
Part 1 | Epoch 00008 | Step 00120 | Loss 1.0800 | Train Acc 0.7550 | Speed (samples/sec) 16009.3059 | GPU 12859.0 MB | time 1.623 s
Part 6 | Epoch 00008 | Step 00140 | Loss 1.1225 | Train Acc 0.7400 | Speed (samples/sec) 12028.4817 | GPU 12859.8 MB | time 2.122 s
Part 5 | Epoch 00008 | Step 00140 | Loss 1.0896 | Train Acc 0.7390 | Speed (samples/sec) 12744.1432 | GPU 12832.2 MB | time 1.994 s
Part 2 | Epoch 00008 | Step 00140 | Loss 1.0684 | Train Acc 0.7480 | Speed (samples/sec) 15205.7718 | GPU 12847.2 MB | time 1.745 s
Part 1 | Epoch 00008 | Step 00140 | Loss 1.0514 | Train Acc 0.7470 | Speed (samples/sec) 15985.0382 | GPU 12859.0 MB | time 1.662 s
Part 3 | Epoch 00008 | Step 00140 | Loss 1.0017 | Train Acc 0.7510 | Speed (samples/sec) 14943.0244 | GPU 12885.9 MB | time 1.208 s
Part 7 | Epoch 00008 | Step 00140 | Loss 0.9903 | Train Acc 0.7400 | Speed (samples/sec) 13050.1544 | GPU 12879.1 MB | time 1.364 s
Part 0 | Epoch 00008 | Step 00140 | Loss 1.0724 | Train Acc 0.7500 | Speed (samples/sec) 14871.5888 | GPU 12903.7 MB | time 1.386 s
Part 4 | Epoch 00008 | Step 00140 | Loss 1.0201 | Train Acc 0.7280 | Speed (samples/sec) 12605.2710 | GPU 12883.2 MB | time 1.693 s
Part 3 | Epoch 00008 | Step 00160 | Loss 1.0571 | Train Acc 0.7520 | Speed (samples/sec) 14917.3612 | GPU 12885.9 MB | time 1.807 s
Part 6 | Epoch 00008 | Step 00160 | Loss 1.0523 | Train Acc 0.7490 | Speed (samples/sec) 12017.4893 | GPU 12859.8 MB | time 1.950 s
Part 5 | Epoch 00008 | Step 00160 | Loss 0.9960 | Train Acc 0.7570 | Speed (samples/sec) 12732.5525 | GPU 12832.2 MB | time 1.815 s
Part 0 | Epoch 00008 | Step 00160 | Loss 0.9380 | Train Acc 0.7670 | Speed (samples/sec) 14906.2964 | GPU 12903.7 MB | time 1.154 s
Part 2 | Epoch 00008 | Step 00160 | Loss 1.0678 | Train Acc 0.7510 | Speed (samples/sec) 15230.5165 | GPU 12847.2 MB | time 1.163 s
Part 1 | Epoch 00008 | Step 00160 | Loss 1.0927 | Train Acc 0.7330 | Speed (samples/sec) 15965.4153 | GPU 12859.0 MB | time 1.523 s
Part 4 | Epoch 00008 | Step 00160 | Loss 0.9978 | Train Acc 0.7550 | Speed (samples/sec) 12620.1279 | GPU 12883.2 MB | time 1.463 s
Part 7 | Epoch 00008 | Step 00160 | Loss 0.9990 | Train Acc 0.7430 | Speed (samples/sec) 13076.4145 | GPU 12879.1 MB | time 1.289 s
Part 3 | Epoch 00008 | Step 00180 | Loss 0.9795 | Train Acc 0.7580 | Speed (samples/sec) 14906.0973 | GPU 12885.9 MB | time 1.573 s
Part 2 | Epoch 00008 | Step 00180 | Loss 1.0034 | Train Acc 0.7580 | Speed (samples/sec) 15250.4711 | GPU 12847.2 MB | time 1.242 s
Part 7 | Epoch 00008 | Step 00180 | Loss 1.1248 | Train Acc 0.7310 | Speed (samples/sec) 13057.8831 | GPU 12879.1 MB | time 2.035 s
Part 0 | Epoch 00008 | Step 00180 | Loss 0.9691 | Train Acc 0.7700 | Speed (samples/sec) 14902.1486 | GPU 12903.7 MB | time 1.654 s
Part 1 | Epoch 00008 | Step 00180 | Loss 1.0442 | Train Acc 0.7400 | Speed (samples/sec) 15960.4804 | GPU 12859.0 MB | time 1.353 s
Part 5 | Epoch 00008 | Step 00180 | Loss 1.0299 | Train Acc 0.7510 | Speed (samples/sec) 12741.9689 | GPU 12832.2 MB | time 1.502 s
Part 6 | Epoch 00008 | Step 00180 | Loss 1.0094 | Train Acc 0.7540 | Speed (samples/sec) 12020.1896 | GPU 12859.8 MB | time 1.726 s
Part 4 | Epoch 00008 | Step 00180 | Loss 0.9335 | Train Acc 0.7710 | Speed (samples/sec) 12612.5240 | GPU 12883.2 MB | time 1.796 s
Part 2 | Epoch 00008 | Step 00200 | Loss 1.0175 | Train Acc 0.7510 | Speed (samples/sec) 15240.1886 | GPU 12847.2 MB | time 1.573 s
Part 1 | Epoch 00008 | Step 00200 | Loss 1.0081 | Train Acc 0.7630 | Speed (samples/sec) 15967.3668 | GPU 12859.0 MB | time 1.251 s
Part 3 | Epoch 00008 | Step 00200 | Loss 0.9767 | Train Acc 0.7680 | Speed (samples/sec) 14913.5432 | GPU 12885.9 MB | time 1.351 s
Part 5 | Epoch 00008 | Step 00200 | Loss 1.1521 | Train Acc 0.7490 | Speed (samples/sec) 12765.6821 | GPU 12832.2 MB | time 1.353 s
Part 0 | Epoch 00008 | Step 00200 | Loss 1.1012 | Train Acc 0.7530 | Speed (samples/sec) 14885.4067 | GPU 12903.7 MB | time 1.691 s
Part 7 | Epoch 00008 | Step 00200 | Loss 0.9900 | Train Acc 0.7640 | Speed (samples/sec) 13017.4839 | GPU 12879.1 MB | time 2.346 s
Part 6 | Epoch 00008 | Step 00200 | Loss 1.1137 | Train Acc 0.7360 | Speed (samples/sec) 12031.0635 | GPU 12859.8 MB | time 1.650 s
Part 4 | Epoch 00008 | Step 00200 | Loss 0.9019 | Train Acc 0.7580 | Speed (samples/sec) 12603.9044 | GPU 12883.2 MB | time 1.774 s
Part 4 | Epoch 00008 | Step 00220 | Loss 1.0925 | Train Acc 0.7370 | Speed (samples/sec) 12587.5032 | GPU 12883.2 MB | time 1.901 s
Part 7 | Epoch 00008 | Step 00220 | Loss 0.9587 | Train Acc 0.7610 | Speed (samples/sec) 12996.7209 | GPU 12879.1 MB | time 1.935 s
Part 3 | Epoch 00008 | Step 00220 | Loss 0.9957 | Train Acc 0.7670 | Speed (samples/sec) 14904.0549 | GPU 12885.9 MB | time 1.560 s
Part 0 | Epoch 00008 | Step 00220 | Loss 1.1241 | Train Acc 0.7210 | Speed (samples/sec) 14900.4513 | GPU 12903.7 MB | time 1.335 s
Part 2 | Epoch 00008 | Step 00220 | Loss 1.0167 | Train Acc 0.7590 | Speed (samples/sec) 15259.5118 | GPU 12847.2 MB | time 1.218 s
Part 5 | Epoch 00008 | Step 00220 | Loss 1.1110 | Train Acc 0.7420 | Speed (samples/sec) 12764.0159 | GPU 12832.2 MB | time 1.690 s
Part 6 | Epoch 00008 | Step 00220 | Loss 1.0407 | Train Acc 0.7440 | Speed (samples/sec) 12060.2825 | GPU 12859.8 MB | time 1.325 s
Part 1 | Epoch 00008 | Step 00220 | Loss 0.9475 | Train Acc 0.7670 | Speed (samples/sec) 15962.6089 | GPU 12859.0 MB | time 1.364 s
Part 3 | Epoch 00008 | Step 00240 | Loss 1.0404 | Train Acc 0.7480 | Speed (samples/sec) 14877.8752 | GPU 12885.9 MB | time 1.813 s
Part 7 | Epoch 00008 | Step 00240 | Loss 0.9229 | Train Acc 0.7710 | Speed (samples/sec) 12960.8782 | GPU 12879.1 MB | time 2.291 s
Part 0 | Epoch 00008 | Step 00240 | Loss 1.5725 | Train Acc 0.7430 | Speed (samples/sec) 14919.2090 | GPU 12903.7 MB | time 1.292 s
Part 2 | Epoch 00008 | Step 00240 | Loss 0.9565 | Train Acc 0.7540 | Speed (samples/sec) 15283.2874 | GPU 12847.2 MB | time 1.161 s
Part 5 | Epoch 00008 | Step 00240 | Loss 0.9771 | Train Acc 0.7460 | Speed (samples/sec) 12800.2421 | GPU 12832.2 MB | time 1.217 s
Part 1 | Epoch 00008 | Step 00240 | Loss 0.9488 | Train Acc 0.7560 | Speed (samples/sec) 15945.4279 | GPU 12859.0 MB | time 1.491 s
Part 6 | Epoch 00008 | Step 00240 | Loss 1.0844 | Train Acc 0.7610 | Speed (samples/sec) 12078.3322 | GPU 12859.8 MB | time 1.473 s
Part 4 | Epoch 00008 | Step 00240 | Loss 0.9624 | Train Acc 0.7480 | Speed (samples/sec) 12576.1588 | GPU 12883.2 MB | time 1.817 s
Part 4, Epoch Time(s): 51.2387, sample+data_copy: 31.8147, forward: 4.5264, backward: 13.2831, update: 0.2906, #seeds: 247936, #inputs: 29425116
Part 0, Epoch Time(s): 51.2417, sample+data_copy: 33.7790, forward: 4.3397, backward: 12.4394, update: 0.2733, #seeds: 247936, #inputs: 29427299
Part 1, Epoch Time(s): 51.2432, sample+data_copy: 33.3643, forward: 4.1332, backward: 12.0926, update: 0.2460, #seeds: 247936, #inputs: 29422585
Part 2, Epoch Time(s): 51.2493, sample+data_copy: 32.5841, forward: 4.4304, backward: 13.5523, update: 0.2821, #seeds: 247936, #inputs: 29441594
Part 3, Epoch Time(s): 51.2517, sample+data_copy: 33.0171, forward: 4.4472, backward: 13.1058, update: 0.2782, #seeds: 247936, #inputs: 29402071
Part 6, Epoch Time(s): 51.2736, sample+data_copy: 29.6728, forward: 4.3540, backward: 16.4952, update: 0.2650, #seeds: 247936, #inputs: 29409086
Part 7, Epoch Time(s): 51.2773, sample+data_copy: 28.2045, forward: 4.3733, backward: 18.0286, update: 0.2640, #seeds: 247936, #inputs: 29417912
Part 5, Epoch Time(s): 51.2769, sample+data_copy: 30.0731, forward: 4.3668, backward: 15.9340, update: 0.2648, #seeds: 247936, #inputs: 29423666
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
|V|=2449029, eval batch size: 100000
Part 7, Val Acc 0.8337, Test Acc 0.8337, time: 43.8632
